time,description,home_score,away_score,team
2:13,Jimmy Butler III personal foul,22,16,Warriors
2:13,Will Richard enters the game for Buddy Hield,22,16,Warriors
2:01,Marcus Smart bad pass (Jimmy Butler III steals),22,16,Lakers
1:54,Austin Reaves enters the game for Luka Doncic,22,16,Lakers
1:38,Jimmy Butler III misses 13-foot two point shot,22,16,Warriors
1:37,Jaxson Hayes defensive rebound,22,16,Lakers
1:30,Will Richard shooting foul,22,16,Warriors
1:30,Austin Reaves makes free throw 1 of 2,22,17,Lakers
1:30,Austin Reaves makes free throw 2 of 2,22,18,Lakers
1:09,Al Horford makes 24-foot three point jumper (Jimmy Butler III assists),25,18,Warriors
58.7,Austin Reaves lost ball turnover (Will Richard steals),25,18,Lakers
56.0,Brandin Podziemski offensive charge,25,18,Warriors
56.0,Brandin Podziemski turnover,25,18,Warriors
37.2,Austin Reaves makes 1-foot two point shot,25,20,Lakers
32.3,Gui Santos bad pass (Jarred Vanderbilt steals),25,20,Warriors
27.7,Jaxson Hayes makes 2-foot layup (Austin Reaves assists),25,22,Lakers
3.2,Marcus Smart shooting foul,25,22,Lakers
3.2,Lakers Full timeout,25,22,Lakers
3.2,(00:03.2) [Lakers] COACH'S CHALLENGE (CALL STANDS) [Lakers] charged with a timeout,25,22,Lakers
3.2,Jonathan Kuminga enters the game for Brandin Podziemski,25,22,Warriors
3.2,Draymond Green enters the game for Gui Santos,25,22,Warriors
3.2,Gary Payton II enters the game for Al Horford,25,22,Warriors
3.2,Jimmy Butler III makes free throw 1 of 3,26,22,Warriors
3.2,Jimmy Butler III makes free throw 2 of 3,27,22,Warriors
3.2,Jimmy Butler III makes free throw 3 of 3,28,22,Warriors
0.5,Austin Reaves misses 26-foot three point pullup jump shot,28,22,Lakers
0.1,Lakers offensive team rebound,28,22,Lakers
0.0,End of the 1st Quarter,28,22,Unknown
,[ QUARTER 1 ENDED ],,,
12:00,Gabe Vincent enters the game for Marcus Smart,28,22,Lakers
12:00,Quinten Post enters the game for Will Richard,28,22,Warriors
12:00,Brandin Podziemski enters the game for Jonathan Kuminga,28,22,Warriors
12:00,Buddy Hield enters the game for Gary Payton II,28,22,Warriors
11:52,Jimmy Butler III traveling,28,22,Warriors
11:42,Gabe Vincent makes 26-foot three point jumper (Austin Reaves assists),28,25,Lakers
11:25,Jimmy Butler III misses 14-foot two point shot,28,25,Warriors
11:23,Austin Reaves defensive rebound,28,25,Lakers
11:18,Austin Reaves misses running pullup jump shot,28,25,Lakers
11:15,Jake LaRavia offensive rebound,28,25,Lakers
11:08,Jimmy Butler III shooting foul,28,25,Warriors
11:08,Jake LaRavia misses free throw 1 of 2,28,25,Lakers
11:08,Lakers offensive team rebound,28,25,Lakers
11:08,Jake LaRavia misses free throw 2 of 2,28,25,Lakers
11:06,Draymond Green defensive rebound,28,25,Warriors
10:51,Brandin Podziemski makes 16-foot jumper (Quinten Post assists),30,25,Warriors
10:32,Gabe Vincent misses 26-foot three point pullup jump shot,30,25,Lakers
10:30,Austin Reaves offensive rebound,30,25,Lakers
10:21,Jarred Vanderbilt misses 23-foot three point jumper,30,25,Lakers
10:20,Draymond Green defensive rebound,30,25,Warriors
10:16,Jimmy Butler III misses two point shot,30,25,Warriors
10:15,Jarred Vanderbilt defensive rebound,30,25,Lakers
10:04,Jarred Vanderbilt out of bounds lost ball turnover,30,25,Lakers
10:04,Jarred Vanderbilt technical foul,30,25,Lakers
10:04,Jimmy Butler III makes technical free throw,31,25,Warriors
9:53,Draymond Green makes 3-foot driving dunk,33,25,Warriors
9:33,Austin Reaves makes 12-foot pullup jump shot,33,27,Lakers
9:11,Jimmy Butler III makes 14-foot pullup jump shot (Draymond Green assists),35,27,Warriors
8:58,Austin Reaves makes 12-foot pullup jump shot,35,29,Lakers
8:51,Draymond Green offensive foul,35,29,Warriors
8:51,Draymond Green turnover,35,29,Warriors
8:51,Rui Hachimura enters the game for Jarred Vanderbilt,35,29,Lakers
8:51,Luka Doncic enters the game for Jake LaRavia,35,29,Lakers
8:38,Jaxson Hayes offensive foul,35,29,Lakers
